0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6.66134E-16
-0.000596434
-0.000887731
-0.00145946
-0.00200348
-0.002569013
-0.003123283
-0.003649958
-0.003443946
-0.003671337
-0.004066554
-0.004405313
-0.004759794
-0.004976558
-0.005061685
-0.005208928
-0.005432708
-0.005493643
-0.005629533
-0.005619744
-0.005510628
-0.005408476
-0.005682311
-0.005957481
-0.005914721
-0.006097287
-0.006155221
-0.005974786
-0.006273022
-0.006545107
-0.006753872
-0.007299589
-0.007174077
-0.00699475
-0.007032894
-0.007391184
-0.007770105
-0.008022792
-0.008359631
-0.008260163
-0.008270773
-0.008308729
-0.008658052
-0.009058155
-0.009317258
-0.009368901
-0.009577647
-0.009786541
-0.00990992
-0.010404465
-0.010925659
-0.011063656
-0.011579667
-0.011787648
-0.011991394
-0.012225404
-0.012666651
-0.012954015
-0.013857178
-0.014432158
-0.014837942
-0.015560022
-0.016284178
-0.016939113
-0.017684711
-0.017986592
-0.018540186
-0.019174929
-0.019694733
-0.020319872
-0.020906034
-0.021348142
-0.021529597
-0.021934187
-0.022511562
-0.023111919
-0.023699846
-0.02382183
-0.023554817
-0.023636413
-0.023611442
-0.023638136
-0.023797959
-0.023504565
-0.022887579
-0.022480296
-0.021979151
-0.021835415
-0.021333242
-0.020975687
-0.02020122
-0.019451196
-0.018799415
-0.018098681
-0.017527345
-0.017185589
-0.01621193
-0.015376243
-0.01457106
-0.013768202
-0.013015281
-0.012240524
-0.010966545
-0.010119055
-0.009263187
-0.007979034
-0.006880087
-0.006073087
-0.004880736
-0.003747573
-0.002841895
-0.001698171
-0.000406026
0.000506452
0.001694953
0.002540578
0.003588018
0.004645516
0.005707605
0.006684164
0.007560032
0.008212642
0.008683361
0.009336888
0.009937155
0.010885344
0.011643849
0.011509774
0.011506516
0.011918439
0.012251933
0.012937775
0.013257845
0.012877457
0.012547097
0.012623332
0.012533184
0.013065417
0.013168243
0.012745151
0.012293132
0.011890846
0.011728803
0.011576725
0.011430691
0.011231196
0.010375947
0.009771418
0.009227192
0.009068065
0.008908634
0.008433708
0.00760238
0.007252644
0.006903759
0.00620118
0.005935193
0.005677805
0.004987281
0.004537242
0.004329455
0.004175692
0.00416373
0.004018217
0.003286603
0.003005958
0.002870005
0.002759731
0.002911049
0.002980681
0.002678299
0.002591547
0.002887631
0.003268604
0.003645512
0.003584122
0.003561336
0.004060723
0.004559912
0.00502738
0.005518019
0.005949078
0.006495801
0.006905159
0.007459575
0.007864065
0.008387785
0.008582942
0.008916728
0.009470597
0.010024627
0.010551836
0.010934818
0.011783062
0.012541606
0.01292854
0.013767896
0.014464081
0.015127997
0.015547311
0.016286934
0.016835154
0.017336215
0.017897544
0.018371632
0.018959954
0.0193658
0.019801124
0.020306154
0.020780183
0.021310889
0.021508562
0.021762768
0.022431658
0.023175303
0.023743197
0.023915721
0.024114125
0.024309885
0.024591166
0.025422245
0.025692692
0.025955228
0.026337296
0.026954647
0.027627519
0.028370982
0.02901061
0.029249968
0.02945669
0.029655727
0.029940411
0.030467691
0.031406799
0.03164602
0.032118483
0.032584328
0.03301143
0.033560366
0.034640989
0.035239759
0.035787972
0.036417384
0.036558772
0.036878045
0.037788185
0.038951659
0.039677834
0.040236098
0.040753938
0.041085403
0.041586817
0.04256312
0.043358397
0.043829768
0.044203235
0.044473737
0.04492603
0.045838427
0.04703664
0.04756621
0.048361305
0.048700885
0.048705784
0.049202348
0.049867761
0.051012304
0.051624767
0.051799081
0.051930282
0.052028275
0.052728772
0.053722268
0.054485519
0.054392458
0.054296793
0.054211327
0.054244671
0.054675029
0.055408616
0.055988131
0.055765055
0.055377321
0.055085187
0.055401276
0.055888476
0.056361179
0.05653204
0.056427741
0.055995404
0.056027887
0.056172484
0.056627522
0.05673529
0.056521126
0.055868945
0.055359781
0.055303833
0.055493915
0.055843999
